n_ptcl,time,
10000,1.207654e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
5860,0.755,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5861,0.755,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5862,0.755,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5863,0.755,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5864,0.755,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5865,0.755,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5866,0.755,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5867,0.755,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5868,0.755,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5869,0.755,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5870,0.755,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5871,0.755,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5872,0.755,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5873,0.755,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5874,0.755,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5875,0.755,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5876,0.755,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5877,0.755,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5878,0.755,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5879,0.755,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5880,0.755,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5881,0.755,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5882,0.755,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5883,0.755,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5884,0.755,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5885,0.755,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5886,0.755,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5887,0.755,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5888,0.755,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5889,0.755,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5890,0.755,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5891,0.755,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5892,0.755,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5893,0.755,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5894,0.755,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5895,0.755,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5896,0.755,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5897,0.755,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5898,0.755,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5899,0.755,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5900,0.785,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5901,0.785,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5902,0.785,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5903,0.785,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5904,0.785,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5905,0.785,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5906,0.785,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5907,0.785,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5908,0.785,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5909,0.785,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5910,0.785,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5911,0.785,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5912,0.785,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5913,0.785,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5914,0.785,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5915,0.785,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5916,0.785,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5917,0.785,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5918,0.785,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5919,0.785,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5920,0.785,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5921,0.785,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5922,0.785,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5923,0.785,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5924,0.785,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5925,0.785,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5926,0.785,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5927,0.785,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5928,0.785,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5929,0.785,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5930,0.785,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5931,0.785,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5932,0.785,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5933,0.785,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5934,0.785,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5935,0.785,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5936,0.785,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5937,0.785,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5938,0.785,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5939,0.785,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5940,0.785,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5941,0.785,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5942,0.785,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5943,0.785,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5944,0.785,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5945,0.785,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5946,0.785,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5947,0.785,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5948,0.785,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5949,0.785,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5950,0.785,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5951,0.785,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5952,0.785,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5953,0.785,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5954,0.785,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5955,0.785,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5956,0.785,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5957,0.785,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5958,0.785,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5959,0.785,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5960,0.785,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5961,0.785,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5962,0.785,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5963,0.785,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5964,0.785,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5965,0.785,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5966,0.785,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5967,0.785,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5968,0.785,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5969,0.785,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5970,0.785,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5971,0.785,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5972,0.785,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5973,0.785,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5974,0.785,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5975,0.785,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5976,0.785,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5977,0.785,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5978,0.785,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5979,0.785,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5980,0.785,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5981,0.785,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5982,0.785,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5983,0.785,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5984,0.785,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5985,0.785,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5986,0.785,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5987,0.785,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5988,0.785,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5989,0.785,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5990,0.785,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5991,0.785,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5992,0.785,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5993,0.785,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5994,0.785,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5995,0.785,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5996,0.785,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5997,0.785,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5998,0.785,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5999,0.785,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
6000,0.815,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
6001,0.815,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
6002,0.815,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
6003,0.815,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6004,0.815,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6005,0.815,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6006,0.815,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6007,0.815,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6008,0.815,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6009,0.815,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6010,0.815,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6011,0.815,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6012,0.815,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6013,0.815,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6014,0.815,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6015,0.815,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6016,0.815,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6017,0.815,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6018,0.815,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6019,0.815,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6020,0.815,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6021,0.815,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6022,0.815,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6023,0.815,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6024,0.815,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6025,0.815,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6026,0.815,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6027,0.815,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6028,0.815,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6029,0.815,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6030,0.815,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6031,0.815,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6032,0.815,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6033,0.815,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6034,0.815,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6035,0.815,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6036,0.815,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6037,0.815,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6038,0.815,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6039,0.815,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6040,0.815,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6041,0.815,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6042,0.815,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6043,0.815,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6044,0.815,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6045,0.815,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6046,0.815,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6047,0.815,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6048,0.815,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6049,0.815,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6050,0.815,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6051,0.815,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6052,0.815,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6053,0.815,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6054,0.815,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6055,0.815,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6056,0.815,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6057,0.815,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6058,0.815,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6059,0.815,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6060,0.815,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6061,0.815,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6062,0.815,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6063,0.815,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6064,0.815,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6065,0.815,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6066,0.815,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6067,0.815,1.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6068,0.815,1.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6069,0.815,1.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6070,0.815,1.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6071,0.815,1.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6072,0.815,1.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6073,0.815,1.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6074,0.815,1.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6075,0.815,1.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6076,0.815,1.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6077,0.815,1.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6078,0.815,1.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6079,0.815,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6080,0.815,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6081,0.815,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6082,0.815,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6083,0.815,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6084,0.815,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6085,0.815,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6086,0.815,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6087,0.815,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6088,0.815,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6089,0.815,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6090,0.815,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6091,0.815,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6092,0.815,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6093,0.815,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6094,0.815,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6095,0.815,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6096,0.815,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6097,0.815,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
6098,0.815,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
6099,0.815,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
6100,0.845,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
6101,0.845,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
6102,0.845,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
6103,0.845,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6104,0.845,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6105,0.845,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6106,0.845,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6107,0.845,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6108,0.845,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6109,0.845,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6110,0.845,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6111,0.845,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6112,0.845,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6113,0.845,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6114,0.845,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6115,0.845,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6116,0.845,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6117,0.845,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6118,0.845,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6119,0.845,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6120,0.845,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6121,0.845,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6122,0.845,-0.325,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6123,0.845,-0.295,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6124,0.845,-0.265,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6125,0.845,-0.235,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6126,0.845,-0.205,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6127,0.845,-0.175,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6128,0.845,-0.145,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6129,0.845,-0.115,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6130,0.845,-0.085,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6131,0.845,-0.055,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6132,0.845,-0.025,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6133,0.845,0.005,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6134,0.845,0.035,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6135,0.845,0.065,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6136,0.845,0.095,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6137,0.845,0.125,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6138,0.845,0.155,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6139,0.845,0.185,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6140,0.845,0.215,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6141,0.845,0.245,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6142,0.845,0.275,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6143,0.845,0.305,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6144,0.845,0.335,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6145,0.845,0.365,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6146,0.845,0.395,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6147,0.845,0.425,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6148,0.845,0.455,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6149,0.845,0.485,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6150,0.845,0.515,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6151,0.845,0.545,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6152,0.845,0.575,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6153,0.845,0.605,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6154,0.845,0.635,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6155,0.845,0.665,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6156,0.845,0.695,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6157,0.845,0.725,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6158,0.845,0.755,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6159,0.845,0.785,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6160,0.845,0.815,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6161,0.845,0.845,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6162,0.845,0.875,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6163,0.845,0.905,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6164,0.845,0.935,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6165,0.845,0.965,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
6166,0.845,0.995,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
